Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-02-12T00:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1703.163078930202;0.0;-0.0;0.0;0.0;1538;14527;12989;0.0;0.0;3.004e6;4.506e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442413;0.0;3.004e6;4.506e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T01:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1557.163078930202;0.0;-0.0;0.0;0.0;1507;14350;12843;0.0;0.0;3.0047670564678614e6;4.506347770978575e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442413;0.0;3.0047670564678614e6;4.506347770978575e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T02:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.6;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1416.163078930202;0.0;-0.0;0.0;0.0;1450;14152;12702;0.0;0.0;3.005534112935723e6;4.506695541957149e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442413;0.0;3.005534112935723e6;4.506695541957149e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T03:00:00;351.0;387.0;386.9999999999997;0.0;0.0;0.0;354.6;354.6;387.00000000000006;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1526.9630789302016;0.0;-0.0;0.0;0.0;1740;13759;12019;0.0;0.0;3.006301169403584e6;4.507043312935724e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2354.6564678616364;0.0;347.7709785744238;0.0;3.006301169403584e6;4.507043312935724e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T04:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.6;354.6;387.0;386.99999999999994;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;796.1630789302004;0.0;0.0;0.0;0.0;1611;13693;12082;-0.0;0.0;3.0086558258714457e6;4.507391083914299e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442396;0.0;3.0086558258714457e6;4.507391083914299e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T05:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.6;354.6;387.0;386.99999999999994;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;1349.1630789302003;0.0;0.0;0.0;0.0;1635;14270;12635;-0.0;0.0;3.009422882339307e6;4.507738854892873e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442396;0.0;3.009422882339307e6;4.507738854892873e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T06:00:00;351.0;387.0;387.0;0.0;3.637978807091713e-13;0.0;354.6;354.6;387.0;386.99999999999994;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3329.9630789302005;0.0;0.0;0.0;0.0;1662;15484;13822;-0.0;0.0;3.0101899388071685e6;4.508086625871448e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2354.656467861635;0.0;347.77097857442396;0.0;3.0101899388071685e6;4.508086625871448e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T07:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.6;354.5999999999998;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3248.1630789302003;0.0;0.0;0.0;0.0;1976;16510;14534;-0.0;0.0;3.01254459527503e6;4.5084343968500225e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442436;0.0;3.01254459527503e6;4.5084343968500225e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T08:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.5999999999998;354.6;387.0;387.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2939.1630789302003;0.0;0.0;0.0;0.0;2574;16799;14225;-0.0;0.0;3.0133116517428914e6;4.508782167828597e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442436;0.0;3.0133116517428914e6;4.508782167828597e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-02-12T09:00:00;351.0;387.0;387.0;0.0;2.2737367544323206e-13;793.8000000000001;354.6;354.6;387.0;386.99999999999994;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2352.1630789302003;0.0;0.0;0.0;0.0;3296;16934;13638;-0.0;0.0;3.0140787082107533e6;4.509129938807172e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;767.0564678616353;0.0;347.77097857442396;0.0;3.0140787082107533e6;4.509129938807172e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
