Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-12-16T00:00:00;135.0;151.0;151.0;0.0;-2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2398.1630789302008;0.0;0.0;0.0;0.0;2552;13847;11295;0.0;0.0;3.8812870439042933e6;5.076e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1785.3447762568296;0.0;715.7854063934419;0.0;3.8812870439042933e6;5.076e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T01:00:00;135.0;151.0;151.0;0.0;-2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2320.1630789302008;0.0;0.0;0.0;0.0;2373;13590;11217;-0.0;0.0;3.8830723886805503e6;5.076715785406394e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1785.3447762568296;0.0;715.7854063934419;0.0;3.8830723886805503e6;5.076715785406394e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T02:00:00;135.0;151.0;151.0;0.0;-2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2137.1630789302008;0.0;0.0;0.0;0.0;2328;13362;11034;-0.0;0.0;3.884857733456807e6;5.077431570812788e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;1785.3447762568296;0.0;715.7854063934419;0.0;3.884857733456807e6;5.077431570812788e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T03:00:00;0.0;0.0;-2.728484105318785e-13;0.0;0.0;0.0;0.0;0.0;1.3642420526593923e-13;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2683.1630789302008;0.0;0.0;0.0;0.0;2394;12961;10567;-0.0;0.0;3.886643078233064e6;5.078147356219181e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2513.678109590163;0.0;1675.7854063934417;0.0;3.886643078233064e6;5.078147356219181e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T04:00:00;0.0;0.0;0.0;0.0;1.818989403545856e-13;0.0;0.0;0.0;0.0;1.3642420526593923e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2172.1630789302017;0.0;0.0;0.0;0.0;2834;12890;10056;-0.0;0.0;3.889156756342654e6;5.079823141625574e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2513.678109590162;0.0;1675.7854063934417;0.0;3.889156756342654e6;5.079823141625574e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T05:00:00;0.0;0.0;0.0;0.0;1.818989403545856e-13;0.0;0.0;0.0;0.0;1.3642420526593923e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2363.1630789302017;0.0;0.0;0.0;0.0;3226;13473;10247;-0.0;0.0;3.891670434452244e6;5.081498927031967e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2513.678109590162;0.0;1675.7854063934417;0.0;3.891670434452244e6;5.081498927031967e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T06:00:00;0.0;0.0;0.0;0.0;1.818989403545856e-13;0.0;0.0;0.0;0.0;1.3642420526593923e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3351.1630789302017;0.0;0.0;0.0;0.0;3516;14751;11235;-0.0;0.0;3.8941841125618345e6;5.083174712438361e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2513.678109590162;0.0;1675.7854063934417;0.0;3.8941841125618345e6;5.083174712438361e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T07:00:00;0.0;0.0;0.0;0.0;1.818989403545856e-13;0.0;0.0;1.3642420526593923e-13;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3776.1630789302017;0.0;0.0;0.0;0.0;4097;15757;11660;-0.0;0.0;3.8966977906714245e6;5.084850497844754e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2513.678109590162;0.0;1675.7854063934417;0.0;3.8966977906714245e6;5.084850497844754e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T08:00:00;0.0;0.0;0.0;0.0;1.818989403545856e-13;0.0;1.3642420526593923e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;3366.1630789302017;0.0;0.0;0.0;0.0;4639;15889;11250;-0.0;0.0;3.899211468781015e6;5.086526283251148e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2513.678109590162;0.0;1675.7854063934417;0.0;3.899211468781015e6;5.086526283251148e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2020-12-16T09:00:00;0.0;0.0;0.0;0.0;1.818989403545856e-13;0.0;0.0;0.0;0.0;1.3642420526593923e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;540.0;540.0;540.0;540.0;58.5;85.5;2946.1630789302017;0.0;0.0;0.0;0.0;4936;15766;10830;-0.0;0.0;3.901725146890605e6;5.088202068657542e6;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;2513.678109590162;0.0;1675.7854063934417;0.0;3.901725146890605e6;5.088202068657542e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
