Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-07-15T00:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;328.16307893020166;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;9.094947017729282e-13;0.0;0.0;0.0;0.0;0.0;2925;8023;5098;0.0;0.0;5.117588305135092e6;7.751796399794845e6;4166.666666666667;11923.190976397467;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623913;0.0;5.117588305135092e6;7.751796399794845e6;4166.666666666668;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T01:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;300.0;492.16307893020166;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;0.0;2778;7530;4752;-0.0;0.0;5.125921638468425e6;7.757736494699469e6;4166.666666666667;11923.190976397467;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623913;0.0;5.125921638468425e6;7.757736494699469e6;4166.666666666668;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T02:00:00;0.0;0.0;0.0;0.0;3.637978807091713e-13;0.0;0.0;0.0;0.0;0.0;300.0;300.0;772.1630789302017;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;2656;7178;4522;-0.0;0.0;5.134254971801759e6;7.763676589604093e6;4166.666666666667;11923.190976397467;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623913;0.0;5.134254971801759e6;7.763676589604093e6;4166.666666666668;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T03:00:00;0.0;0.0;-2.7284841053187846e-13;0.0;0.0;0.0;0.0;0.0;2.7284841053187846e-13;0.0;300.0;300.0;359.1630789302026;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2665;6774;4109;-0.0;0.0;5.142588305135092e6;7.769616684508717e6;4166.666666666667;11923.190976397465;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623912;0.0;5.142588305135092e6;7.769616684508717e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T04:00:00;0.0;0.0;0.0;0.0;5.456968210637569e-13;0.0;-2.7284841053187846e-13;0.0;0.0;0.0;300.0;300.0;300.0;617.1630789302017;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2763;6620;3857;0.0;0.0;5.150921638468425e6;7.775556779413341e6;4166.666666666667;11923.190976397467;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623913;0.0;5.150921638468425e6;7.775556779413341e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T05:00:00;0.0;0.0;0.0;0.0;5.456968210637569e-13;0.0;0.0;0.0;0.0;-2.7284841053187846e-13;300.0;300.0;300.0;787.1630789302017;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2677;6704;4027;-0.0;0.0;5.159254971801758e6;7.781496874317965e6;4166.666666666667;11923.190976397467;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623913;0.0;5.159254971801758e6;7.781496874317965e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T06:00:00;0.0;0.0;0.0;0.0;-1.8189894035458566e-13;0.0;0.0;0.0;0.0;2.7284841053187846e-13;300.0;300.0;653.1630789302008;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2444;6847;4403;-0.0;0.0;5.167588305135092e6;7.787436969222588e6;4166.666666666667;11923.190976397465;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623912;0.0;5.167588305135092e6;7.787436969222588e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T07:00:00;0.0;0.0;0.0;0.0;-1.8189894035458566e-13;0.0;0.0;2.7284841053187846e-13;0.0;0.0;300.0;567.1630789302008;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2446;7273;4827;-0.0;0.0;5.175921638468425e6;7.793377064127212e6;4166.666666666667;11923.190976397465;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623912;0.0;5.175921638468425e6;7.793377064127212e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T08:00:00;0.0;0.0;0.0;0.0;-1.8189894035458566e-13;0.0;2.7284841053187846e-13;0.0;0.0;0.0;300.0;300.0;300.0;300.0;1097.1630789302008;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4396;7863;3467;-0.0;0.0;5.184254971801758e6;7.799317159031836e6;4166.666666666667;11923.190976397465;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623912;0.0;5.184254971801758e6;7.799317159031836e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-07-15T09:00:00;0.0;0.0;0.0;0.0;-1.8189894035458566e-13;0.0;0.0;0.0;0.0;2.7284841053187846e-13;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;411.1630789302034;0.0;0.0;0.0;0.0;2472;8463;5991;-0.0;0.0;5.192588305135092e6;7.80525725393646e6;4166.666666666667;11923.190976397465;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;5940.094904623912;0.0;5.192588305135092e6;7.80525725393646e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
