Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-09-09T00:00:00;0.0;0.0;0.0;0.0;2.2737367544323206e-13;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;632.1630789302021;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4369;8241;3872;0.0;0.0;6.804e6;1.0108111618785024e7;4166.666666666667;12500.0;2083.3333333333335;2083.3333333333335;7219.931104195781;0.0;4813.287402797188;0.0;6.804e6;1.0108111618785024e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T01:00:00;0.0;0.0;0.0;0.0;-5.002220859751106e-13;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;558.163078930203;1170.0;1170.0;0.0;0.0;0.0;0.0;-2.2737367544323206e-13;0.0;0.0;0.0;0.0;0.0;0.0;4044;7842;3798;-0.0;0.0;6.811219931104196e6;1.0112924906187821e7;4166.666666666667;10060.137791608437;2083.3333333333335;2083.3333333333335;4780.068895804219;0.0;4813.287402797188;0.0;6.811219931104196e6;1.0112924906187821e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T02:00:00;0.0;0.0;0.0;0.0;-1.3642420526593923e-13;0.0;0.0;0.0;0.0;0.0;300.0;300.0;300.0;398.1630789302021;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3908;7546;3638;-0.0;0.0;6.816e6;1.0117738193590619e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.287402797188;0.0;6.816e6;1.0117738193590619e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;300.0;300.0;300.0;300.0;1012.1630789302021;1170.0;0.0;0.0;0.0;0.0;0.0;-4.547473508864641e-13;0.0;0.0;0.0;0.0;0.0;3826;7208;3382;-0.0;0.0;6.816e6;1.0122551480993414e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.2874027971875;0.0;6.816e6;1.0122551480993414e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;-2.0463630789890883e-13;0.0;0.0;0.0;300.0;300.0;300.0;300.0;1018.1630789302021;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3762;7150;3388;-0.0;0.0;6.816e6;1.0127364768396212e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.287402797188;0.0;6.816e6;1.0127364768396212e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0463630789890883e-13;300.0;300.0;300.0;565.1630789302021;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3663;7468;3805;-0.0;0.0;6.816e6;1.013217805579901e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.287402797188;0.0;6.816e6;1.013217805579901e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.0463630789890883e-13;300.0;750.1630789302026;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3286;8296;5010;-0.0;0.0;6.816e6;1.0136991343201807e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.287402797188;0.0;6.816e6;1.0136991343201807e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;0.0;810.0;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;355.16307893020183;0.0;0.0;0.0;0.0;3075;9010;5935;-0.0;0.0;6.816e6;1.0141804630604604e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.2874027971875;0.0;6.816e6;1.0141804630604604e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;0.0;0.0;0.0;548.1630789302017;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4150;9468;5318;0.0;0.0;6.816e6;1.0146617918007402e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.2874027971875;0.0;6.816e6;1.0146617918007402e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
2020-09-09T09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.410605131648481e-13;705.1630789302017;810.0;810.0;810.0;1170.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4393;9868;5475;-0.0;0.0;6.816e6;1.0151431205410197e7;4166.666666666667;5280.068895804218;2083.3333333333335;2083.3333333333335;0.0;0.0;4813.2874027971875;0.0;6.816e6;1.0151431205410197e7;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0;1;1;0
