Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-07-08T00:00:00;135.0;151.0;151.0;0.0;4.54747350886464e-14;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;711.1630789302026;0.0;0.0;0.0;0.0;2966;7930;4964;0.0;0.0;3.0e6;4.5e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5716.315957560669;0.0;5003.099527262668;0.0;3.0e6;4.5e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T01:00:00;135.0;151.0;151.0;0.0;4.54747350886464e-14;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;420.1630789302026;0.0;0.0;0.0;0.0;2823;7496;4673;-0.0;0.0;3.0057163159575607e6;4.505003099527263e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5716.315957560669;0.0;5003.099527262668;0.0;3.0057163159575607e6;4.505003099527263e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T02:00:00;135.0;151.0;151.0;4.54747350886464e-14;0.0;0.0;137.0;137.0;151.0;151.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.1630789302026;-0.0;0.0;0.0;0.0;2506;7180;4674;-0.0;0.0;3.0114326319151213e6;4.510006199054525e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;5716.315957560669;0.0;5003.099527262668;0.0;3.0114326319151213e6;4.510006199054525e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T03:00:00;0.0;-2.7284841053187846e-13;0.0;0.0;0.0;0.0;0.0;2.7284841053187846e-13;0.0;0.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1282.1630789302017;0.0;0.0;0.0;0.0;2288;6810;4522;0.0;0.0;3.017148947872682e6;4.515009298581788e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;6444.649290894003;0.0;5963.099527262668;0.0;3.017148947872682e6;4.515009298581788e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T04:00:00;0.0;0.0;0.0;5.456968210637569e-13;0.0;0.0;0.0;0.0;2.7284841053187846e-13;0.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1408.163078930202;-0.0;0.0;0.0;0.0;2079;6727;4648;-0.0;0.0;3.023593597163576e6;4.520972398109051e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;6444.649290894001;0.0;5963.099527262668;0.0;3.023593597163576e6;4.520972398109051e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T05:00:00;0.0;0.0;-2.7284841053187846e-13;0.0;0.0;0.0;0.0;0.0;2.7284841053187846e-13;0.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1839.1630789302017;0.0;0.0;0.0;0.0;1931;7010;5079;-0.0;0.0;3.0300382464544703e6;4.5269354976363145e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;6444.649290894003;0.0;5963.099527262668;0.0;3.0300382464544703e6;4.5269354976363145e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T06:00:00;0.0;0.0;0.0;0.0;5.456968210637569e-13;0.0;2.7284841053187846e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2432.1630789302026;0.0;0.0;0.0;0.0;1957;7629;5672;0.0;0.0;3.0364828957453645e6;4.532898597163578e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;6444.649290894001;0.0;5963.099527262668;0.0;3.0364828957453645e6;4.532898597163578e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T07:00:00;0.0;0.0;0.0;0.0;5.456968210637569e-13;0.0;0.0;0.0;0.0;2.7284841053187846e-13;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3110.1630789302026;0.0;0.0;0.0;0.0;2084;8434;6350;-0.0;0.0;3.042927545036258e6;4.53886169669084e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;6444.649290894001;0.0;5963.099527262668;0.0;3.042927545036258e6;4.53886169669084e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T08:00:00;0.0;0.0;0.0;0.0;5.456968210637569e-13;0.0;2.7284841053187846e-13;0.0;0.0;0.0;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2872.1630789302026;0.0;0.0;0.0;0.0;2930;9042;6112;-0.0;0.0;3.0493721943271523e6;4.544824796218103e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;6444.649290894001;0.0;5963.099527262668;0.0;3.0493721943271523e6;4.544824796218103e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
2020-07-08T09:00:00;0.0;0.0;0.0;0.0;5.456968210637569e-13;0.0;0.0;0.0;0.0;2.7284841053187846e-13;810.0;810.0;810.0;810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3640.1630789302026;-0.0;0.0;0.0;0.0;2535;9415;6880;-0.0;0.0;3.0558168436180474e6;4.550787895745365e6;4166.666666666667;10000.0;2083.3333333333335;2083.3333333333335;6444.649290894001;0.0;5963.099527262668;0.0;3.0558168436180474e6;4.550787895745365e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0
