Date;Gazby;Omaïgaz1;Omaïgaz2;Igaznodon1;Igaznodon2;Cogénérations;Pégaz;Samagaz1;Samagaz2;Gastafiore;Iconuc1;Iconuc2;Tabarnuc1;Tabarnuc2;NucPlusUltra1;NucPlusUltra2;Coron1;Coron2;Mockingjay;Lantier;Tacotac;TicEtTac;Hydro;STEP_pompage;STEP_turbinage;Batt_inj;Batt_sout;RES;Load;Net_load;stock_STEP;stock_battery;stock_CH4_S;stock_CH4_N;CH4_S_prod_1;CH4_S_prod_2;CH4_N_prod_1;CH4_N_prod_2;CH4_S_inj;CH4_S_sout;CH4_N_inj;CH4_N_sout;CH4_S_stock;CH4_N_stock;CH4_flux_S_N;H2_S_prod;H2_N_prod;H2_flux_S_N;CH4_S_uns;CH4_N_uns;H2_S_uns;H2_N_uns;UCth_1;UCth_2;UCth_3;UCth_4;UCth_5;UCth_6;UCth_7;UCth_8;UCth_9;UCth_10;UCth_11;UCth_12;UCth_13;UCth_14;UCth_15;UCth_16;UCth_17;UCth_18;UCth_19;UCth_20;UCth_21;UCth_22;UC_CH4_S;UC_H2_S;UC_H2_N
2020-11-04T00:00:00;135.0;151.0;151.0;0.0;2.2737367544323206e-13;0.0;137.0;137.0;151.0;151.0;810.0;0.0;0.0;0.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1504.1630789302026;0.0;-0.0;0.0;0.0;3907;8404;4497;0.0;0.0;5.384e6;8.076000000000001e6;4166.666666666667;7253.229159620971;2083.3333333333335;2083.3333333333335;0.0;2663.4226250868505;1247.7876990836744;0.0;5.384e6;8.076000000000001e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0
2020-11-04T01:00:00;135.0;151.0;151.0;0.0;-4.547473508864645e-14;0.0;137.0;137.0;151.0;151.0;810.0;0.0;0.0;0.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.1630789302021;0.0;-0.0;0.0;0.0;4062;8091;4029;0.0;0.0;5.381336577374913e6;8.077247787699085e6;4166.666666666667;11250.0;2083.3333333333335;2083.3333333333335;1333.3482152921795;0.0;1247.7876990836744;0.0;5.381336577374913e6;8.077247787699085e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0
2020-11-04T02:00:00;135.0;151.0;151.0;2.2737367544323206e-13;0.0;0.0;137.0;137.0;151.0;151.0;810.0;0.0;0.0;0.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;892.1630789302026;0.0;-0.0;0.0;0.0;3906;7791;3885;0.0;0.0;5.382669925590206e6;8.0784955753981685e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9916.651784707821;1247.7876990836744;0.0;5.382669925590206e6;8.0784955753981685e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;1;1;1;0;0;1;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0
2020-11-04T03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1754.1630789302017;0.0;0.0;0.0;0.0;3704;7438;3734;-0.0;0.0;5.372753273805498e6;8.079743363097252e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9188.318451374487;2207.7876990836744;0.0;5.372753273805498e6;8.079743363097252e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0
2020-11-04T04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.7284841053187846e-13;0.0;810.0;0.0;0.0;0.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1862.1630789302023;0.0;0.0;0.0;0.0;3638;7480;3842;-0.0;0.0;5.363564955354123e6;8.081951150796336e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9188.318451374049;2207.7876990832365;0.0;5.363564955354123e6;8.081951150796336e6;4166.666666666229;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0
2020-11-04T05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2446.1630789302035;0.0;0.0;0.0;0.0;3630;8056;4426;-0.0;0.0;5.35437663690275e6;8.084158938495419e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9188.318451374487;2207.7876990836744;0.0;5.35437663690275e6;8.084158938495419e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0
2020-11-04T06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;1170.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3323.163078930203;0.0;0.0;0.0;0.0;3710;9013;5303;-0.0;0.0;5.345188318451375e6;8.086366726194503e6;4166.666666666667;0.0;2083.3333333333335;2083.3333333333335;0.0;9188.318451374487;2207.7876990836744;0.0;5.345188318451375e6;8.086366726194503e6;4166.666666666667;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0
2020-11-04T07:00:00;0.0;0.0;0.0;0.0;-9.09494701772929e-14;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;1170.0;0.0;540.0;0.0;0.0;0.0;0.0;0.0;3286.163078930203;0.0;0.0;0.0;0.0;3836;9642;5806;-0.0;0.0;5.336e6;8.088574513893587e6;4166.666666666667;2047.5882853443352;2083.3333333333335;2083.3333333333335;7567.057533053523;0.0;0.0;12500.0;5.336e6;8.088574513893587e6;-10541.121032417008;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0
2020-11-04T08:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;1170.0;0.0;540.0;0.0;0.0;0.0;0.0;0.0;3295.1630789302035;0.0;-0.0;0.0;0.0;4265;10080;5815;0.0;0.0;5.343567057533054e6;8.076074513893587e6;4166.666666666667;11250.0;2083.3333333333335;2083.3333333333335;4520.29763917827;0.0;0.0;250.82839146908373;5.343567057533054e6;8.076074513893587e6;1708.0505761139088;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;1;1;0
2020-11-04T09:00:00;0.0;0.0;0.0;0.0;1.8189894035458566e-13;0.0;0.0;0.0;0.0;0.0;810.0;0.0;0.0;0.0;1170.0;0.0;210.0;210.0;0.0;0.0;0.0;0.0;3555.1630789302035;0.0;-0.0;0.0;0.0;4264;10219;5955;0.0;0.0;5.348087355172232e6;8.0758236855021175e6;4166.666666666667;11250.0;2083.3333333333335;2083.3333333333335;8333.333333333334;0.0;0.0;4063.8640856241473;5.348087355172232e6;8.0758236855021175e6;-2104.9851180411547;0.1141552511415525;0.0;0.1141552511415525;0.0;0.0;0.0;0.0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0
